2022-09-15 21:58:54, INFO: Using device: cpu
2022-09-15 21:58:54, INFO: human number: 5
2022-09-15 21:58:54, INFO: Not randomize human's radius and preferred speed
2022-09-15 21:58:54, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-09-15 21:58:54, INFO: Square width: 10.0, circle width: 4.0
2022-09-15 22:00:00, INFO: episode:269, reward:-64.90, memory size:20911, time:24.25, info:Timeout
2022-09-15 22:00:00, INFO: episode:270, reward:-54.57, memory size:21008, time:24.25, info:Timeout
2022-09-15 22:00:01, INFO: episode:271, reward:-57.02, memory size:21105, time:24.25, info:Timeout
2022-09-15 22:00:01, INFO: episode:272, reward:-42.96, memory size:21202, time:24.25, info:Timeout
2022-09-15 22:00:01, INFO: episode:273, reward:-22.68, memory size:21237, time:8.75, info:Collision
2022-09-15 22:00:02, INFO: episode:274, reward:-46.72, memory size:21334, time:24.25, info:Timeout
2022-09-15 22:00:02, INFO: episode:275, reward:-53.15, memory size:21431, time:24.25, info:Timeout
2022-09-15 22:00:02, INFO: episode:276, reward:-53.71, memory size:21528, time:24.25, info:Timeout
2022-09-15 22:00:03, INFO: episode:277, reward:-54.27, memory size:21625, time:24.25, info:Timeout
2022-09-15 22:00:03, INFO: episode:278, reward:-47.64, memory size:21722, time:24.25, info:Timeout
2022-09-15 22:00:04, INFO: episode:279, reward:-45.08, memory size:21819, time:24.25, info:Timeout
2022-09-15 22:00:04, INFO: episode:280, reward:-36.29, memory size:21916, time:24.25, info:Timeout
2022-09-15 22:00:05, INFO: episode:281, reward:-58.91, memory size:22013, time:24.25, info:Timeout
2022-09-15 22:00:05, INFO: episode:282, reward:-22.51, memory size:22049, time:9.0, info:Collision
2022-09-15 22:00:05, INFO: episode:283, reward:-26.05, memory size:22099, time:12.5, info:Collision
2022-09-15 22:00:05, INFO: episode:284, reward:-38.29, memory size:22179, time:20.0, info:Collision
2022-09-15 22:00:05, INFO: episode:285, reward:-10.62, memory size:22182, time:0.75, info:Collision
2022-09-15 22:00:06, INFO: episode:286, reward:-30.68, memory size:22233, time:12.75, info:Collision
2022-09-15 22:00:06, INFO: episode:287, reward:-45.87, memory size:22330, time:24.25, info:Timeout
2022-09-15 22:00:06, INFO: episode:288, reward:-28.09, memory size:22377, time:11.75, info:Collision
2022-09-15 22:00:07, INFO: episode:289, reward:-54.90, memory size:22474, time:24.25, info:Timeout
2022-09-15 22:00:07, INFO: episode:290, reward:-50.23, memory size:22571, time:24.25, info:Timeout
2022-09-15 22:00:08, INFO: episode:291, reward:-24.86, memory size:22624, time:13.25, info:Collision
2022-09-15 22:00:08, INFO: episode:292, reward:-50.54, memory size:22721, time:24.25, info:Timeout
2022-09-15 22:00:09, INFO: episode:293, reward:-53.58, memory size:22818, time:24.25, info:Timeout
2022-09-15 22:00:09, INFO: episode:294, reward:-48.66, memory size:22915, time:24.25, info:Timeout
2022-09-15 22:00:10, INFO: episode:295, reward:-40.45, memory size:23012, time:24.25, info:Timeout
2022-09-15 22:00:11, INFO: episode:296, reward:-51.09, memory size:23109, time:24.25, info:Timeout
2022-09-15 22:00:11, INFO: episode:297, reward:-38.48, memory size:23206, time:24.25, info:Timeout
2022-09-15 22:00:11, INFO: episode:298, reward:-19.65, memory size:23240, time:8.5, info:Collision
2022-09-15 22:00:11, INFO: episode:299, reward:-50.02, memory size:23337, time:24.25, info:Timeout
2022-09-15 22:00:12, INFO: episode:300, reward:-21.86, memory size:23369, time:8.0, info:Collision
2022-09-15 22:00:12, INFO: episode:301, reward:-25.18, memory size:23407, time:9.5, info:Collision
2022-09-15 22:00:12, INFO: episode:302, reward:-50.63, memory size:23504, time:24.25, info:Timeout
2022-09-15 22:00:12, INFO: episode:303, reward:-41.18, memory size:23601, time:24.25, info:Timeout
2022-09-15 22:00:13, INFO: episode:304, reward:-30.20, memory size:23643, time:10.5, info:Collision
2022-09-15 22:00:13, INFO: episode:305, reward:-50.39, memory size:23740, time:24.25, info:Timeout
2022-09-15 22:00:13, INFO: episode:306, reward:-50.40, memory size:23837, time:24.25, info:Timeout
2022-09-15 22:00:14, INFO: episode:307, reward:-55.47, memory size:23934, time:24.25, info:Timeout
2022-09-15 22:00:14, INFO: episode:308, reward:-61.02, memory size:24031, time:24.25, info:Timeout
2022-09-15 22:00:15, INFO: episode:309, reward:-49.15, memory size:24128, time:24.25, info:Timeout
2022-09-15 22:00:15, INFO: episode:310, reward:-45.03, memory size:24225, time:24.25, info:Timeout
2022-09-15 22:00:15, INFO: episode:311, reward:-36.85, memory size:24322, time:24.25, info:Timeout
2022-09-15 22:00:16, INFO: episode:312, reward:-48.40, memory size:24419, time:24.25, info:Timeout
2022-09-15 22:00:16, INFO: episode:313, reward:-10.78, memory size:24422, time:0.75, info:Collision
2022-09-15 22:00:16, INFO: episode:314, reward:-49.21, memory size:24519, time:24.25, info:Timeout
2022-09-15 22:00:17, INFO: episode:315, reward:-25.69, memory size:24565, time:11.5, info:Collision
2022-09-15 22:00:17, INFO: episode:316, reward:-22.19, memory size:24599, time:8.5, info:Collision
2022-09-15 22:00:17, INFO: episode:317, reward:-10.98, memory size:24603, time:1.0, info:Collision
2022-09-15 22:00:17, INFO: episode:318, reward:-41.97, memory size:24697, time:23.5, info:Collision
2022-09-15 22:00:17, INFO: episode:319, reward:-58.64, memory size:24794, time:24.25, info:Timeout
2022-09-15 22:00:18, INFO: episode:320, reward:-54.04, memory size:24891, time:24.25, info:Timeout
2022-09-15 22:00:18, INFO: episode:321, reward:-44.43, memory size:24988, time:24.25, info:Timeout
2022-09-15 22:00:19, INFO: episode:322, reward:-50.72, memory size:25085, time:24.25, info:Timeout
2022-09-15 22:00:19, INFO: episode:323, reward:-40.30, memory size:25182, time:24.25, info:Timeout
2022-09-15 22:00:19, INFO: episode:324, reward:-48.68, memory size:25279, time:24.25, info:Timeout
2022-09-15 22:00:20, INFO: episode:325, reward:-59.84, memory size:25376, time:24.25, info:Timeout
2022-09-15 22:00:20, INFO: episode:326, reward:-57.01, memory size:25473, time:24.25, info:Timeout
2022-09-15 22:00:20, INFO: episode:327, reward:-44.11, memory size:25567, time:23.5, info:Collision
2022-09-15 22:00:21, INFO: episode:328, reward:-25.82, memory size:25610, time:10.75, info:Collision
2022-09-15 22:00:21, INFO: episode:329, reward:-57.91, memory size:25707, time:24.25, info:Timeout
2022-09-15 22:00:22, INFO: episode:330, reward:-46.11, memory size:25804, time:24.25, info:Timeout
2022-09-15 22:00:22, INFO: episode:331, reward:-22.31, memory size:25839, time:8.75, info:Collision
2022-09-15 22:00:23, INFO: episode:332, reward:-42.81, memory size:25936, time:24.25, info:Timeout
2022-09-15 22:00:23, INFO: episode:333, reward:-52.25, memory size:26033, time:24.25, info:Timeout
2022-09-15 22:00:23, INFO: episode:334, reward:-44.63, memory size:26130, time:24.25, info:Timeout
2022-09-15 22:00:23, INFO: episode:335, reward:-43.35, memory size:26227, time:24.25, info:Timeout
2022-09-15 22:00:24, INFO: episode:336, reward:-50.71, memory size:26324, time:24.25, info:Timeout
2022-09-15 22:00:24, INFO: episode:337, reward:-61.29, memory size:26421, time:24.25, info:Timeout
2022-09-15 22:00:25, INFO: episode:338, reward:-45.34, memory size:26518, time:24.25, info:Timeout
2022-09-15 22:00:25, INFO: episode:339, reward:-40.63, memory size:26590, time:18.0, info:Collision
2022-09-15 22:00:25, INFO: episode:340, reward:-51.70, memory size:26687, time:24.25, info:Timeout
2022-09-15 22:00:26, INFO: episode:341, reward:-59.30, memory size:26784, time:24.25, info:Timeout
2022-09-15 22:00:27, INFO: episode:342, reward:-56.90, memory size:26881, time:24.25, info:Timeout
2022-09-15 22:00:27, INFO: episode:343, reward:-50.19, memory size:26978, time:24.25, info:Timeout
2022-09-15 22:00:27, INFO: episode:344, reward:-58.20, memory size:27075, time:24.25, info:Timeout
2022-09-15 22:00:28, INFO: episode:345, reward:-27.55, memory size:27138, time:15.75, info:Collision
2022-09-15 22:00:28, INFO: episode:346, reward:-42.09, memory size:27228, time:22.5, info:Collision
2022-09-15 22:00:29, INFO: episode:347, reward:-44.15, memory size:27325, time:24.25, info:Timeout
2022-09-15 22:00:29, INFO: episode:348, reward:-17.19, memory size:27354, time:7.25, info:Collision
2022-09-15 22:00:29, INFO: episode:349, reward:-40.16, memory size:27451, time:24.25, info:Timeout
2022-09-15 22:00:29, INFO: episode:350, reward:-11.05, memory size:27456, time:1.25, info:Collision
2022-09-15 22:00:30, INFO: episode:351, reward:-35.10, memory size:27553, time:24.25, info:Timeout
2022-09-15 22:00:30, INFO: episode:352, reward:-49.56, memory size:27650, time:24.25, info:Timeout
2022-09-15 22:00:30, INFO: episode:353, reward:-12.37, memory size:27657, time:1.75, info:Collision
2022-09-15 22:00:31, INFO: episode:354, reward:-47.36, memory size:27754, time:24.25, info:Timeout
2022-09-15 22:00:31, INFO: episode:355, reward:-51.58, memory size:27851, time:24.25, info:Timeout
2022-09-15 22:00:32, INFO: episode:356, reward:-44.16, memory size:27948, time:24.25, info:Timeout
2022-09-15 22:00:32, INFO: episode:357, reward:-54.44, memory size:28045, time:24.25, info:Timeout
2022-09-15 22:00:33, INFO: episode:358, reward:-41.45, memory size:28142, time:24.25, info:Timeout
2022-09-15 22:00:33, INFO: episode:359, reward:-34.68, memory size:28216, time:18.5, info:Collision
2022-09-15 22:00:33, INFO: episode:360, reward:-63.83, memory size:28313, time:24.25, info:Timeout
2022-09-15 22:00:34, INFO: episode:361, reward:-48.08, memory size:28410, time:24.25, info:Timeout
2022-09-15 22:00:34, INFO: episode:362, reward:-20.89, memory size:28442, time:8.0, info:Collision
2022-09-15 22:00:34, INFO: episode:363, reward:-41.68, memory size:28528, time:21.5, info:Collision
2022-09-15 22:00:35, INFO: episode:364, reward:-55.02, memory size:28625, time:24.25, info:Timeout
2022-09-15 22:00:35, INFO: episode:365, reward:-43.52, memory size:28722, time:24.25, info:Timeout
2022-09-15 22:00:35, INFO: episode:366, reward:-24.69, memory size:28756, time:8.5, info:Collision
2022-09-15 22:00:36, INFO: episode:367, reward:-58.35, memory size:28853, time:24.25, info:Timeout
2022-09-15 22:00:36, INFO: episode:368, reward:-41.12, memory size:28950, time:24.25, info:Timeout
2022-09-15 22:00:36, INFO: episode:369, reward:-47.34, memory size:29047, time:24.25, info:Timeout
2022-09-15 22:00:37, INFO: episode:370, reward:-42.31, memory size:29144, time:24.25, info:Timeout
2022-09-15 22:00:37, INFO: episode:371, reward:-49.06, memory size:29241, time:24.25, info:Timeout
2022-09-15 22:00:37, INFO: episode:372, reward:-54.46, memory size:29338, time:24.25, info:Timeout
2022-09-15 22:00:37, INFO: episode:373, reward:-32.22, memory size:29411, time:18.25, info:Collision
2022-09-15 22:00:38, INFO: episode:374, reward:-51.20, memory size:29508, time:24.25, info:Timeout
2022-09-15 22:00:38, INFO: episode:375, reward:-56.79, memory size:29605, time:24.25, info:Timeout
2022-09-15 22:00:39, INFO: episode:376, reward:-51.39, memory size:29697, time:23.0, info:Collision
2022-09-15 22:00:39, INFO: episode:377, reward:-21.17, memory size:29733, time:9.0, info:Collision
2022-09-15 22:00:39, INFO: episode:378, reward:-30.33, memory size:29792, time:14.75, info:Collision
2022-09-15 22:00:39, INFO: episode:379, reward:-40.34, memory size:29889, time:24.25, info:Timeout
2022-09-15 22:00:40, INFO: episode:380, reward:-37.99, memory size:29986, time:24.25, info:Timeout
2022-09-15 22:00:40, INFO: episode:381, reward:-46.22, memory size:30070, time:21.0, info:Collision
2022-09-15 22:00:40, INFO: episode:382, reward:-50.99, memory size:30167, time:24.25, info:Timeout
2022-09-15 22:00:41, INFO: episode:383, reward:-40.04, memory size:30264, time:24.25, info:Timeout
2022-09-15 22:00:42, INFO: episode:384, reward:-51.12, memory size:30361, time:24.25, info:Timeout
2022-09-15 22:00:42, INFO: episode:385, reward:-50.10, memory size:30458, time:24.25, info:Timeout
2022-09-15 22:00:42, INFO: episode:386, reward:-10.40, memory size:30460, time:0.5, info:Collision
2022-09-15 22:00:42, INFO: episode:387, reward:-47.92, memory size:30557, time:24.25, info:Timeout
2022-09-15 22:00:43, INFO: episode:388, reward:-55.59, memory size:30654, time:24.25, info:Timeout
2022-09-15 22:00:43, INFO: episode:389, reward:-51.87, memory size:30751, time:24.25, info:Timeout
2022-09-15 22:00:43, INFO: episode:390, reward:-44.89, memory size:30848, time:24.25, info:Timeout
2022-09-15 22:00:44, INFO: episode:391, reward:-11.29, memory size:30853, time:1.25, info:Collision
2022-09-15 22:00:44, INFO: episode:392, reward:-44.69, memory size:30950, time:24.25, info:Timeout
2022-09-15 22:00:44, INFO: episode:393, reward:-39.59, memory size:31021, time:17.75, info:Collision
2022-09-15 22:00:44, INFO: episode:394, reward:-20.84, memory size:31058, time:9.25, info:Collision
2022-09-15 22:00:46, INFO: episode:395, reward:-39.72, memory size:31155, time:24.25, info:Timeout
2022-09-15 22:00:46, INFO: episode:396, reward:-24.96, memory size:31201, time:11.5, info:Collision
2022-09-15 22:00:46, INFO: episode:397, reward:-33.21, memory size:31259, time:14.5, info:Collision
2022-09-15 22:00:47, INFO: episode:398, reward:-46.82, memory size:31356, time:24.25, info:Timeout
2022-09-15 22:00:47, INFO: episode:399, reward:-56.71, memory size:31453, time:24.25, info:Timeout
2022-09-15 22:00:47, INFO: episode:400, reward:-41.81, memory size:31539, time:21.5, info:Collision
2022-09-15 22:00:48, INFO: episode:401, reward:-30.20, memory size:31636, time:24.25, info:Timeout
2022-09-15 22:00:48, INFO: episode:402, reward:-23.59, memory size:31672, time:9.0, info:Collision
2022-09-15 22:00:48, INFO: episode:403, reward:-51.34, memory size:31769, time:24.25, info:Timeout
2022-09-15 22:00:48, INFO: episode:404, reward:-58.16, memory size:31866, time:24.25, info:Timeout
2022-09-15 22:00:49, INFO: episode:405, reward:-43.01, memory size:31963, time:24.25, info:Timeout
2022-09-15 22:00:49, INFO: episode:406, reward:-44.98, memory size:32060, time:24.25, info:Timeout
2022-09-15 22:00:49, INFO: episode:407, reward:-47.22, memory size:32146, time:21.5, info:Collision
2022-09-15 22:00:50, INFO: episode:408, reward:-52.66, memory size:32243, time:24.25, info:Timeout
2022-09-15 22:00:50, INFO: episode:409, reward:-52.11, memory size:32340, time:24.25, info:Timeout
2022-09-15 22:00:50, INFO: episode:410, reward:-52.11, memory size:32437, time:24.25, info:Timeout
2022-09-15 22:00:51, INFO: episode:411, reward:-52.35, memory size:32534, time:24.25, info:Timeout
2022-09-15 22:00:51, INFO: episode:412, reward:-40.60, memory size:32631, time:24.25, info:Timeout
2022-09-15 22:00:51, INFO: episode:413, reward:-28.59, memory size:32681, time:12.5, info:Collision
2022-09-15 22:00:52, INFO: episode:414, reward:-24.21, memory size:32718, time:9.25, info:Collision
2022-09-15 22:00:52, INFO: episode:415, reward:-22.93, memory size:32756, time:9.5, info:Collision
2022-09-15 22:00:52, INFO: episode:416, reward:-44.33, memory size:32853, time:24.25, info:Timeout
2022-09-15 22:00:53, INFO: episode:417, reward:-50.49, memory size:32945, time:23.0, info:Collision
2022-09-15 22:00:53, INFO: episode:418, reward:-41.33, memory size:33042, time:24.25, info:Timeout
2022-09-15 22:00:53, INFO: episode:419, reward:-51.61, memory size:33139, time:24.25, info:Timeout
2022-09-15 22:00:54, INFO: episode:420, reward:-44.75, memory size:33236, time:24.25, info:Timeout
2022-09-15 22:00:54, INFO: episode:421, reward:-37.49, memory size:33297, time:15.25, info:Collision
2022-09-15 22:00:55, INFO: episode:422, reward:-43.73, memory size:33394, time:24.25, info:Timeout
2022-09-15 22:00:55, INFO: episode:423, reward:-50.45, memory size:33491, time:24.25, info:Timeout
2022-09-15 22:00:55, INFO: episode:424, reward:-51.95, memory size:33588, time:24.25, info:Timeout
2022-09-15 22:00:56, INFO: episode:425, reward:-54.70, memory size:33685, time:24.25, info:Timeout
2022-09-15 22:00:56, INFO: episode:426, reward:-61.04, memory size:33782, time:24.25, info:Timeout
2022-09-15 22:00:57, INFO: episode:427, reward:-47.57, memory size:33879, time:24.25, info:Timeout
2022-09-15 22:00:57, INFO: episode:428, reward:-47.40, memory size:33976, time:24.25, info:Timeout
2022-09-15 22:00:57, INFO: episode:429, reward:-55.56, memory size:34073, time:24.25, info:Timeout
2022-09-15 22:00:58, INFO: episode:430, reward:-22.77, memory size:34110, time:9.25, info:Collision
2022-09-15 22:00:58, INFO: episode:431, reward:-54.88, memory size:34207, time:24.25, info:Timeout
2022-09-15 22:00:58, INFO: episode:432, reward:-35.08, memory size:34262, time:13.75, info:Collision
2022-09-15 22:00:59, INFO: episode:433, reward:-49.32, memory size:34359, time:24.25, info:Timeout
2022-09-15 22:00:59, INFO: episode:434, reward:-40.50, memory size:34456, time:24.25, info:Timeout
2022-09-15 22:01:00, INFO: episode:435, reward:-45.65, memory size:34553, time:24.25, info:Timeout
2022-09-15 22:01:00, INFO: episode:436, reward:-57.30, memory size:34650, time:24.25, info:Timeout
2022-09-15 22:01:01, INFO: episode:437, reward:-49.79, memory size:34747, time:24.25, info:Timeout
2022-09-15 22:01:01, INFO: episode:438, reward:-44.67, memory size:34844, time:24.25, info:Timeout
2022-09-15 22:01:01, INFO: episode:439, reward:-51.01, memory size:34941, time:24.25, info:Timeout
2022-09-15 22:01:01, INFO: episode:440, reward:-13.71, memory size:34954, time:3.25, info:Collision
2022-09-15 22:01:02, INFO: episode:441, reward:-47.46, memory size:35050, time:24.0, info:Collision
2022-09-15 22:01:02, INFO: episode:442, reward:-50.04, memory size:35147, time:24.25, info:Timeout
2022-09-15 22:01:02, INFO: episode:443, reward:-44.99, memory size:35244, time:24.25, info:Timeout
2022-09-15 22:01:03, INFO: episode:444, reward:-56.15, memory size:35341, time:24.25, info:Timeout
2022-09-15 22:01:03, INFO: episode:445, reward:-50.61, memory size:35438, time:24.25, info:Timeout
2022-09-15 22:01:03, INFO: episode:446, reward:-60.35, memory size:35535, time:24.25, info:Timeout
2022-09-15 22:01:04, INFO: episode:447, reward:-23.02, memory size:35579, time:11.0, info:Collision
2022-09-15 22:01:04, INFO: episode:448, reward:-38.67, memory size:35656, time:19.25, info:Collision
2022-09-15 22:01:04, INFO: episode:449, reward:-42.97, memory size:35753, time:24.25, info:Timeout
2022-09-15 22:01:04, INFO: episode:450, reward:-44.30, memory size:35850, time:24.25, info:Timeout
2022-09-15 22:01:05, INFO: episode:451, reward:-40.84, memory size:35947, time:24.25, info:Timeout
2022-09-15 22:01:05, INFO: episode:452, reward:-36.58, memory size:36013, time:16.5, info:Collision
2022-09-15 22:01:05, INFO: episode:453, reward:-28.37, memory size:36059, time:11.5, info:Collision
2022-09-15 22:01:06, INFO: episode:454, reward:-47.95, memory size:36156, time:24.25, info:Timeout
2022-09-15 22:01:06, INFO: episode:455, reward:-52.84, memory size:36253, time:24.25, info:Timeout
